"249200550","DOLINA PIÊCIU STAWÓW","2022","07",24.7,"",16.2,"",1.3,"",7.9,"",11.8,"",.0,"8",296.6,"",55.5,"","31","",0,"",0,18,2
"249200550","DOLINA PIÊCIU STAWÓW","2022","08",23.8,"",16.9,"",4.9,"",9.5,"",12.8,"",.0,"8",137.5,"",47.0,"","21","",0,"",0,16,0
"249200550","DOLINA PIÊCIU STAWÓW","2022","09",15.4,"",7.9,"",-2.0,"",3.1,"",5.2,"",.0,"8",290.8,"",30.9,"","17","",30,"",12,16,6
"249200550","DOLINA PIÊCIU STAWÓW","2022","10",17.3,"",10.5,"",-3.2,"",3.3,"",6.5,"",.0,"8",152.3,"",74.7,"","03","",28,"",7,8,5
"249200550","DOLINA PIÊCIU STAWÓW","2022","11",14.8,"",3.2,"",-12.1,"",-2.2,"",.3,"",.0,"8",68.6,"",21.2,"","05","",12,"",15,3,11
"249200550","DOLINA PIÊCIU STAWÓW","2022","12",7.8,"",.5,"",-16.5,"",-5.9,"",-2.6,"",.0,"8",109.4,"",32.0,"","09","",78,"",31,1,18
"249200920","PIWNICZNA","2022","01",11.3,"",3.0,"",-15.3,"",-4.9,"",-1.3,"",.0,"8",31.4,"",4.4,"","05","",5,"",20,6,13
"249200920","PIWNICZNA","2022","02",10.2,"",6.5,"",-9.3,"",-1.7,"",1.8,"",.0,"8",33.1,"",12.7,"","17","",8,"",11,6,10
"249200920","PIWNICZNA","2022","03",21.8,"",8.8,"",-13.8,"",-4.2,"",1.0,"",.0,"8",50.4,"",13.8,"","09","",13,"",12,3,7
"249200920","PIWNICZNA","2022","04",21.9,"",11.3,"",-8.1,"",.8,"",5.7,"",.0,"8",55.4,"",16.8,"","15","",6,"",3,16,4
"249200920","PIWNICZNA","2022","05",28.3,"",20.9,"",.5,"",6.5,"",13.4,"",.0,"8",25.2,"",11.8,"","25","",0,"",0,10,0
"249200920","PIWNICZNA","2022","06",34.8,"",26.3,"",5.4,"",10.6,"",18.3,"",.0,"8",39.6,"",8.6,"","13","",0,"",0,8,0
"249200920","PIWNICZNA","2022","07",35.8,"",25.5,"",5.6,"",12.1,"",18.3,"",.0,"8",99.0,"",28.7,"","05","",0,"",0,16,0
"249200920","PIWNICZNA","2022","08",34.4,"",25.8,"",7.4,"",13.4,"",19.0,"",.0,"8",54.7,"",25.4,"","21","",0,"",0,10,0
"249200920","PIWNICZNA","2022","09",27.0,"",17.0,"",2.3,"",7.8,"",11.7,"",.0,"8",116.6,"",19.4,"","17","",0,"",0,20,0
"249200920","PIWNICZNA","2022","10",21.5,"",16.6,"",-1.1,"",5.3,"",9.6,"",.0,"8",40.6,"",10.9,"","01","",0,"",0,10,0
"249200920","PIWNICZNA","2022","11",17.8,"",7.9,"",-7.0,"",.6,"",3.4,"",.0,"8",35.8,"",17.2,"","05","",1,"",2,9,3
"249200920","PIWNICZNA","2022","12",10.1,"",3.0,"",-15.6,"",-3.2,"",-.3,"",.0,"8",45.5,"",9.3,"","11","",18,"",16,7,8
"249200930","PORONIN","2022","01",10.9,"",1.5,"",-20.9,"",-8.2,"",-3.6,"",.0,"8",73.3,"",12.3,"","28","",38,"",27,4,19
"249200930","PORONIN","2022","02",11.5,"",4.4,"",-16.0,"",-5.6,"",-.9,"",.0,"8",40.8,"",10.4,"","17","",40,"",28,4,18
"249200930","PORONIN","2022","03",16.6,"",5.9,"",-20.5,"",-7.8,"",-1.8,"",.0,"8",27.8,"",7.7,"","15","",23,"",20,4,11
"249200930","PORONIN","2022","04",19.3,"",8.7,"",-8.9,"",-1.6,"",3.6,"",.0,"8",78.8,"",20.2,"","15","",10,"",7,9,11
"249200930","PORONIN","2022","05",23.7,"",17.3,"",-2.1,"",3.4,"",11.1,"",.0,"8",51.0,"",9.0,"","06","",0,"",0,19,0
"249200930","PORONIN","2022","06",30.7,"",22.8,"",2.6,"",7.6,"",16.1,"",.0,"8",69.4,"",17.1,"","16","",0,"",0,14,0
"249200930","PORONIN","2022","07",31.1,"",22.5,"",2.5,"",9.6,"",16.2,"",.0,"8",149.0,"",31.7,"","05","",0,"",0,20,0
"249200930","PORONIN","2022","08",29.8,"",22.5,"",4.2,"",10.6,"",16.5,"",.0,"8",143.7,"",54.8,"","21","",0,"",0,16,0
"249200930","PORONIN","2022","09",24.9,"",14.7,"",-2.9,"",4.4,"",9.3,"",.0,"8",125.8,"",17.8,"","09","",0,"",0,20,0
"249200930","PORONIN","2022","10",22.0,"",15.2,"",-4.4,"",2.2,"",7.1,"",.0,"8",51.4,"",13.0,"","03","",0,"",0,12,0
"249200930","PORONIN","2022","11",19.7,"",7.6,"",-10.5,"",-2.8,"",1.0,"",.0,"8",53.4,"",21.7,"","05","",9,"",9,9,4
"249200930","PORONIN","2022","12",14.0,"",2.4,"",-21.0,"",-6.8,"",-2.7,"",.0,"8",51.9,"",13.8,"","10","",26,"",27,9,12
"249200980","MSZANA DOLNA","2022","01",11.0,"",2.7,"",-15.9,"",-3.6,"",-.7,"",.0,"8",57.3,"",8.1,"","03","",26,"",21,6,15
"249200980","MSZANA DOLNA","2022","02",10.0,"",5.6,"",-6.3,"",-1.3,"",1.8,"",.0,"8",46.6,"",12.2,"","17","",25,"",14,9,11
"249200980","MSZANA DOLNA","2022","03",19.5,"",8.4,"",-11.1,"",-3.9,"",1.3,"",.0,"8",17.0,"",5.4,"","31","",3,"",3,5,6
"249200980","MSZANA DOLNA","2022","04",21.5,"",10.6,"",-4.8,"",1.0,"",5.5,"",.0,"8",60.0,"",13.6,"","01","",15,"",4,13,7
"249200980","MSZANA DOLNA","2022","05",25.9,"",19.2,"",.0,"",6.7,"",13.0,"",.0,"8",20.3,"",4.3,"","25","",0,"",0,10,0
"249200980","MSZANA DOLNA","2022","06",32.5,"",24.7,"",4.8,"",10.7,"",17.9,"",.0,"8",80.0,"",23.2,"","08","",0,"",0,11,0
"249200980","MSZANA DOLNA","2022","07",32.9,"",24.5,"",5.7,"",12.2,"",18.1,"",.0,"8",182.2,"",42.9,"","05","",0,"",0,18,0
"249200980","MSZANA DOLNA","2022","08",30.9,"",24.1,"",7.4,"",13.1,"",18.2,"",.0,"8",87.2,"",35.2,"","21","",0,"",0,9,0
"249200980","MSZANA DOLNA","2022","09",26.8,"",16.5,"",.2,"",7.7,"",11.5,"",.0,"8",103.7,"",12.6,"","11","",0,"",0,19,0
"249200980","MSZANA DOLNA","2022","10",22.5,"",17.4,"",-.7,"",6.0,"",10.4,"",.0,"8",44.8,"",16.3,"","03","",0,"",0,11,0
"249200980","MSZANA DOLNA","2022","11",19.6,"",8.7,"",-6.3,"",.3,"",3.4,"",.0,"8",40.1,"",14.5,"","05","",5,"",4,5,5
"249200980","MSZANA DOLNA","2022","12",12.6,"",3.9,"",-18.6,"",-2.9,"",.3,"",.0,"8",69.9,"",12.8,"","09","",24,"",14,8,9
"249220040","DYNÓW","2022","01",10.8,"",2.5,"",-18.8,"",-2.8,"",-.5,"",-19.2,"",62.3,"",11.3,"","05","",30,"",14,7,12
"249220040","DYNÓW","2022","02",10.3,"",5.8,"",-7.0,"",-.8,"",2.1,"",-7.5,"",37.5,"",10.4,"","17","",15,"",6,7,5
"249220040","DYNÓW","2022","03",20.4,"",8.1,"",-11.4,"",-3.5,"",1.4,"",-11.2,"",35.4,"",22.6,"","31","",2,"",1,4,2
"249220040","DYNÓW","2022","04",21.3,"",11.2,"",-3.5,"",2.3,"",6.4,"",-4.5,"",45.6,"",7.4,"","15","",7,"",1,17,1
"249220040","DYNÓW","2022","05",27.2,"",20.8,"",-.8,"",6.2,"",13.7,"",-2.6,"",19.2,"",4.6,"","13","",0,"",0,9,0
"249220040","DYNÓW","2022","06",33.8,"",25.7,"",6.6,"",10.9,"",18.6,"",5.6,"",81.7,"",50.2,"","10","",0,"",0,8,0
"249220040","DYNÓW","2022","07",33.7,"",25.9,"",6.2,"",12.5,"",19.2,"",5.1,"",58.9,"",14.6,"","05","",0,"",0,13,0
"249220040","DYNÓW","2022","08",31.4,"",26.5,"",7.7,"",13.3,"",19.3,"",6.7,"",22.4,"",14.1,"","13","",0,"",0,5,0
"249220040","DYNÓW","2022","09",25.4,"",17.2,"",2.2,"",8.6,"",12.2,"",1.1,"",115.4,"",14.4,"","26","",0,"",0,20,0
"249220040","DYNÓW","2022","10",22.0,"",16.9,"",-2.0,"",5.6,"",9.9,"",-2.0,"",55.3,"",20.5,"","01","",0,"",0,12,0
"249220040","DYNÓW","2022","11",17.4,"",7.7,"",-6.6,"",1.0,"",3.7,"",-6.4,"",24.1,"",9.4,"","16","",3,"",2,7,2
"249220040","DYNÓW","2022","12",9.9,"",3.3,"",-21.5,"",-1.5,"",.7,"",-21.0,"",91.8,"",24.0,"","09","",40,"",13,11,7
"249220150","SOLINA-JAWOR","2022","01",9.0,"",1.1,"",-13.6,"",-3.7,"",-1.5,"",-15.8,"",77.7,"",16.2,"","01","",29,"",25,4,17
"249220150","SOLINA-JAWOR","2022","02",9.4,"",4.5,"",-8.3,"",-1.0,"",1.5,"",-11.5,"",41.4,"",10.9,"","17","",38,"",18,7,9
"249220150","SOLINA-JAWOR","2022","03",20.2,"",7.0,"",-13.2,"",-3.4,"",1.1,"",-15.0,"",39.3,"",26.6,"","31","",2,"",5,5,4
"249220150","SOLINA-JAWOR","2022","04",20.8,"",10.6,"",-4.8,"",1.4,"",5.7,"",-7.6,"",69.0,"",12.9,"","09","",5,"",1,12,8
"249220150","SOLINA-JAWOR","2022","05",25.3,"",19.7,"",.2,"",7.1,"",13.2,"",-3.4,"",36.9,"",9.9,"","09","",0,"",0,9,0
"249220150","SOLINA-JAWOR","2022","06",32.3,"",24.7,"",5.9,"",11.6,"",18.2,"",2.9,"",62.2,"",21.6,"","09","",0,"",0,7,0
"249220150","SOLINA-JAWOR","2022","07",34.5,"",25.0,"",7.1,"",12.9,"",18.6,"",3.4,"",122.9,"",41.6,"","23","",0,"",0,16,0
"249220150","SOLINA-JAWOR","2022","08",30.1,"",24.8,"",8.6,"",13.6,"",18.6,"",6.0,"",54.8,"",16.0,"","17","",0,"",0,13,0
"249220150","SOLINA-JAWOR","2022","09",25.1,"",16.1,"",1.6,"",8.9,"",11.9,"",.4,"",189.4,"",29.1,"","10","",0,"",0,20,0
"249220150","SOLINA-JAWOR","2022","10",20.9,"",16.2,"",-1.5,"",6.4,"",10.2,"",-4.5,"",66.6,"",13.3,"","02","",0,"",0,13,0
"249220150","SOLINA-JAWOR","2022","11",19.6,"",7.9,"",-5.2,"",1.2,"",3.9,"",-8.5,"",25.4,"",8.2,"","05","",7,"",5,7,5
"249220150","SOLINA-JAWOR","2022","12",10.0,"",3.7,"",-13.5,"",-1.3,"",1.1,"",-16.0,"",81.0,"",25.5,"","10","",36,"",14,11,8
"249220180","KOMAÑCZA","2022","01",7.8,"",.5,"",-20.3,"",-5.5,"",-2.8,"",.0,"8",63.2,"",11.5,"","05","",32,"",27,5,15
"249220180","KOMAÑCZA","2022","02",9.3,"",3.9,"",-11.0,"",-2.4,"",.3,"",.0,"8",57.1,"",11.6,"","17","",49,"",26,4,15
"249220180","KOMAÑCZA","2022","03",20.3,"",7.7,"",-19.3,"",-5.9,"",-.4,"",.0,"8",46.9,"",28.4,"","31","",8,"",8,4,4
"249220180","KOMAÑCZA","2022","04",19.8,"",10.9,"",-8.5,"",-.2,"",4.9,"",.0,"8",75.6,"",14.0,"","08","",6,"",3,14,5
"249220180","KOMAÑCZA","2022","05",25.7,"",20.1,"",-3.0,"",4.2,"",12.2,"",.0,"8",17.5,"",4.8,"","25","",0,"",0,9,0
"249220180","KOMAÑCZA","2022","06",34.1,"",25.4,"",2.9,"",8.6,"",17.6,"",.0,"8",58.6,"",20.4,"","10","",0,"",0,9,0
"249220180","KOMAÑCZA","2022","07",34.5,"",25.7,"",2.9,"",10.4,"",18.1,"",.0,"8",110.1,"",27.6,"","23","",0,"",0,13,0
"249220180","KOMAÑCZA","2022","08",31.4,"",26.0,"",5.4,"",11.5,"",18.0,"",.0,"8",21.8,"",5.4,"","17","",0,"",0,11,0
"249220180","KOMAÑCZA","2022","09",25.2,"",16.4,"",-1.0,"",7.0,"",11.0,"",.0,"8",199.7,"",25.1,"","15","",0,"",0,21,0
"249220180","KOMAÑCZA","2022","10",19.8,"",15.1,"",-4.0,"",5.2,"",9.3,"",.0,"8",54.3,"",17.8,"","01","",0,"",0,10,0
"249220180","KOMAÑCZA","2022","11",16.8,"",7.4,"",-8.5,"",.0,"",3.0,"",.0,"8",28.2,"",10.6,"","05","",7,"",5,5,7
"249220180","KOMAÑCZA","2022","12",8.8,"",3.0,"",-18.2,"",-2.5,"",.0,"",.0,"8",110.3,"",24.9,"","10","",39,"",16,10,10
"250160360","TARNÓW","2022","01",11.9,"",3.8,"",-9.2,"",-.5,"",1.5,"",-12.9,"",22.7,"",5.9,"","23","",5,"",7,12,9
"250160360","TARNÓW","2022","02",12.3,"",6.9,"",-2.9,"",1.7,"",3.9,"",-7.3,"",30.2,"",6.3,"","16","",1,"",2,12,9
"250160360","TARNÓW","2022","03",20.6,"",9.5,"",-6.8,"",-1.5,"",3.2,"",-9.8,"",27.9,"",14.0,"","30","",0,"",0,6,3
"250160360","TARNÓW","2022","04",21.8,"",11.4,"",-2.4,"",2.7,"",6.8,"",-5.8,"",42.2,"",15.8,"","24","",3,"",2,13,4
"250160360","TARNÓW","2022","05",26.9,"",20.1,"",3.4,"",8.6,"",14.6,"",-1.2,"",55.5,"",14.6,"","24","",0,"",0,13,0
"250160360","TARNÓW","2022","06",31.4,"",24.7,"",6.0,"",12.5,"",19.1,"",2.2,"",74.3,"",34.2,"","29","",0,"",0,14,0
"250160360","TARNÓW","2022","07",34.1,"",25.2,"",6.0,"",12.5,"",19.2,"",5.0,"",84.1,"",22.1,"","01","",0,"",0,12,0
"250160360","TARNÓW","2022","08",33.2,"",25.4,"",9.4,"",14.1,"",19.7,"",6.1,"",115.8,"",26.2,"","22","",0,"",0,12,0
"250160360","TARNÓW","2022","09",26.2,"",17.4,"",1.6,"",8.9,"",12.7,"",-2.6,"",80.1,"",27.9,"","14","",0,"",0,17,0
"250160360","TARNÓW","2022","10",22.4,"",17.3,"",-.4,"",8.3,"",12.2,"",-4.3,"",8.7,"",3.2,"","03","",0,"",0,9,0
"250160360","TARNÓW","2022","11",15.4,"",8.6,"",-5.1,"",2.1,"",4.9,"",-9.6,"",27.9,"",9.8,"","16","",2,"",1,11,1
"250160360","TARNÓW","2022","12",16.8,"",3.3,"",-14.7,"",-1.3,"",1.0,"",-20.6,"",30.7,"",4.8,"","16","",17,"",12,11,9
"250180580","DRONIOWICE","2022","01",10.5,"",3.1,"",-7.9,"",-1.6,"",.4,"",.0,"8",39.5,"",5.8,"","27","",10,"",19,11,10
"250180580","DRONIOWICE","2022","02",11.4,"",6.8,"",-4.3,"",.3,"",2.9,"",.0,"8",59.4,"",9.5,"","16","",4,"",3,13,6
"250180580","DRONIOWICE","2022","03",20.2,"",10.0,"",-7.5,"",-2.6,"",2.6,"",.0,"8",27.1,"",18.0,"","30","",3,"",3,2,5
"250180580","DRONIOWICE","2022","04",21.4,"",11.6,"",-3.3,"",1.2,"",6.0,"",.0,"8",63.8,"",18.2,"","24","",7,"",3,15,3
"250180580","DRONIOWICE","2022","05",27.0,"",20.9,"",1.8,"",7.3,"",14.2,"",.0,"8",51.5,"",12.6,"","05","",0,"",0,13,0
"250180580","DRONIOWICE","2022","06",34.2,"",26.1,"",6.0,"",12.1,"",19.0,"",.0,"8",62.1,"",19.0,"","09","",0,"",0,11,0
"250180580","DRONIOWICE","2022","07",35.4,"",26.2,"",6.3,"",12.0,"",19.2,"",.0,"8",55.1,"",14.5,"","30","",0,"",0,14,0
"250180580","DRONIOWICE","2022","08",34.2,"",26.9,"",7.9,"",13.7,"",20.0,"",.0,"8",80.2,"",31.9,"","22","",0,"",0,13,0
"250180580","DRONIOWICE","2022","09",26.5,"",18.0,"",2.9,"",7.8,"",12.2,"",.0,"8",79.9,"",13.3,"","26","",0,"",0,19,0
"250180580","DRONIOWICE","2022","10",23.4,"",17.5,"",-1.5,"",6.8,"",11.0,"",.0,"8",14.8,"",4.4,"","24","",0,"",0,12,0
"250180580","DRONIOWICE","2022","11",16.6,"",8.7,"",-9.2,"",1.1,"",4.0,"",.0,"8",15.8,"",5.7,"","24","",0,"",0,8,3
"250180580","DRONIOWICE","2022","12",11.4,"",3.3,"",-15.8,"",-2.3,"",.3,"",.0,"8",74.6,"",12.9,"","06","",24,"",15,8,12
"250190160","LGOTA GÓRNA","2022","01",10.3,"",2.2,"",-9.5,"",-3.7,"",-.6,"",-14.8,"",32.2,"",4.7,"","17","",10,"",16,9,11
"250190160","LGOTA GÓRNA","2022","02",10.3,"",6.0,"",-8.0,"",-1.7,"",1.9,"",-9.9,"",55.0,"",18.0,"","17","",6,"",5,10,9
"250190160","LGOTA GÓRNA","2022","03",20.3,"",9.1,"",-10.0,"",-3.9,"",2.1,"",-12.9,"",24.8,"",15.0,"","30","",2,"",1,3,3
"250190160","LGOTA GÓRNA","2022","04",21.3,"",10.5,"",-5.5,"",.0,"",5.3,"",-5.5,"",52.7,"",13.5,"","08","",7,"",4,11,5
"250190160","LGOTA GÓRNA","2022","05",26.3,"",19.8,"",.5,"",6.5,"",13.4,"",-1.5,"",36.3,"",15.2,"","25","",0,"",0,9,0
"250190160","LGOTA GÓRNA","2022","06",31.3,"",24.2,"",5.4,"",11.4,"",18.0,"",4.0,"",111.5,"",31.0,"","07","",0,"",0,10,0
"250190160","LGOTA GÓRNA","2022","07",34.0,"",25.0,"",5.9,"",11.5,"",18.2,"",4.5,"",74.8,"",13.8,"","11","",0,"",0,16,0
"250190160","LGOTA GÓRNA","2022","08",33.5,"",25.9,"",7.9,"",12.6,"",18.9,"",6.9,"",61.5,"",29.5,"","22","",0,"",0,12,0
"250190160","LGOTA GÓRNA","2022","09",24.6,"",16.6,"",2.0,"",6.3,"",11.0,"",1.5,"",119.6,"",49.3,"","08","",0,"",0,17,0
"250190160","LGOTA GÓRNA","2022","10",21.7,"",16.5,"",-3.5,"",5.3,"",10.2,"",-3.5,"",15.2,"",3.8,"","24","",0,"",0,11,0
"250190160","LGOTA GÓRNA","2022","11",15.1,"",7.8,"",-11.0,"",.1,"",3.5,"",-12.9,"",21.7,"",9.6,"","24","",6,"",1,8,2
"250190160","LGOTA GÓRNA","2022","12",11.5,"",2.4,"",-14.1,"",-3.4,"",-.2,"",-16.8,"",69.6,"",11.5,"","06","",23,"",16,6,11
"250190390","KRAKÓW-OBSERWATORIUM","2022","01",12.6,"",3.9,"",-9.2,"",-1.1,"",1.1,"",-16.1,"",31.7,"",5.4,"","05","",9,"",14,6,12
"250190390","KRAKÓW-OBSERWATORIUM","2022","02",14.4,"",8.2,"",-5.7,"",.7,"",3.9,"",-9.6,"",35.1,"",7.6,"","17","",4,"",2,14,5
"250190390","KRAKÓW-OBSERWATORIUM","2022","03",22.5,"",10.8,"",-7.2,"",-1.1,"",4.0,"",-12.1,"",18.8,"",10.8,"","31","",0,"",0,3,3
"250190390","KRAKÓW-OBSERWATORIUM","2022","04",22.8,"",12.5,"",-2.0,"",3.7,"",7.7,"",-5.2,"",40.5,"",7.0,"","01","",5,"",3,12,3
"250190390","KRAKÓW-OBSERWATORIUM","2022","05",28.4,"",22.2,"",4.7,"",9.7,"",15.7,"",2.3,"",17.9,"",5.7,"","27","",0,"",0,10,0
"250190390","KRAKÓW-OBSERWATORIUM","2022","06",36.0,"",27.2,"",9.1,"",14.2,"",20.4,"",7.7,"",55.9,"",18.5,"","08","",0,"",0,10,0
"250190390","KRAKÓW-OBSERWATORIUM","2022","07",36.7,"",26.9,"",10.7,"",15.0,"",20.4,"",9.7,"",120.9,"",26.8,"","23","",0,"",0,16,0
"250190390","KRAKÓW-OBSERWATORIUM","2022","08",33.5,"",27.2,"",11.5,"",16.0,"",20.9,"",11.1,"",95.4,"",26.2,"","21","",0,"",0,9,0
"250190390","KRAKÓW-OBSERWATORIUM","2022","09",27.4,"",18.4,"",3.7,"",9.5,"",13.3,"",3.1,"",71.1,"",18.2,"","10","",0,"",0,20,0
"250190390","KRAKÓW-OBSERWATORIUM","2022","10",25.5,"",18.5,"",-.3,"",7.0,"",11.4,"",-1.0,"",20.4,"",4.9,"","03","",0,"",0,8,0
"250190390","KRAKÓW-OBSERWATORIUM","2022","11",18.1,"",8.2,"",-6.3,"",2.3,"",4.7,"",-8.8,"",37.7,"",10.8,"","16","",1,"",1,7,5
"250190390","KRAKÓW-OBSERWATORIUM","2022","12",13.5,"",3.7,"",-14.1,"",-1.5,"",.7,"",-22.2,"",82.1,"",13.1,"","06","",27,"",17,7,9
"250200230","BORUSOWA","2022","02",12.0,"",7.1,"",-5.7,"",.0,"",3.0,"",-7.5,"",23.4,"",9.0,"","17","",1,"",1,11,4
"250200230","BORUSOWA","2022","03",20.7,"",9.7,"",-9.5,"",-3.0,"",2.7,"",-12.4,"",22.4,"",14.2,"","31","",0,"",0,2,3
"250200230","BORUSOWA","2022","04",20.8,"",11.8,"",-2.7,"",2.3,"",6.9,"",-4.9,"",33.8,"",9.2,"","01","",7,"",3,11,2
"250200230","BORUSOWA","2022","05",28.7,"",21.1,"",1.4,"",8.1,"",14.8,"",-1.0,"",27.0,"",13.0,"","13","",0,"",0,8,0
"250200230","BORUSOWA","2022","06",36.0,"",26.3,"",7.4,"",12.9,"",19.7,"",4.2,"",30.9,"",11.5,"","16","",0,"",0,9,0
"250200230","BORUSOWA","2022","07",37.3,"",26.1,"",7.0,"",13.9,"",19.9,"",5.6,"",101.5,"",38.4,"","05","",0,"",0,18,0
"250200230","BORUSOWA","2022","08",32.7,"",27.2,"",9.9,"",15.5,"",20.8,"",7.5,"",44.1,"",23.3,"","16","",0,"",0,7,0
"250200230","BORUSOWA","2022","09",27.3,"",18.1,"",3.2,"",9.3,"",13.1,"",1.5,"",62.4,"",17.6,"","10","",0,"",0,20,0
"250200230","BORUSOWA","2022","10",22.4,"",17.5,"",-1.6,"",6.3,"",10.7,"",-3.2,"",26.7,"",7.0,"","22","",0,"",0,12,0
"250200230","BORUSOWA","2022","11",16.9,"",7.6,"",-6.9,"",1.5,"",4.0,"",-9.8,"",35.1,"",14.0,"","16","",7,"",2,10,3
"250210050","ŒWIÊTY KRZY¯","2022","01",7.6,"",-.5,"",-9.3,"",-3.7,"",-2.3,"",-8.3,"",78.2,"",12.1,"","30","",26,"",22,5,18
"250210050","ŒWIÊTY KRZY¯","2022","02",6.5,"",3.0,"",-6.0,"",-1.2,"",.6,"",-6.2,"",52.3,"",18.9,"","17","",37,"",20,19,0
"250210050","ŒWIÊTY KRZY¯","2022","03",18.0,"",6.6,"",-9.3,"",-1.2,"",1.7,"",-9.3,"",2.6,"",1.0,"","04","",2,"",6,1,6
"250210050","ŒWIÊTY KRZY¯","2022","04",18.0,"",8.3,"",-5.6,"",2.0,"",4.7,"",-2.8,"",52.3,"",14.5,"","15","",26,"",7,10,5
"250210050","ŒWIÊTY KRZY¯","2022","05",24.0,"",17.4,"",1.9,"",8.6,"",12.7,"",-.4,"",21.4,"",10.4,"","25","",0,"",0,7,0
"250210050","ŒWIÊTY KRZY¯","2022","06",31.9,"",22.7,"",8.6,"",13.7,"",17.7,"",4.3,"",44.8,"",23.4,"","04","",0,"",0,9,0
"250210050","ŒWIÊTY KRZY¯","2022","07",31.9,"",22.6,"",9.1,"",13.8,"",17.6,"",8.5,"",123.8,"",33.7,"","05","",0,"",0,15,0
"250210050","ŒWIÊTY KRZY¯","2022","08",28.5,"",24.1,"",11.0,"",15.3,"",18.9,"",10.3,"",25.9,"",7.7,"","12","",0,"",0,9,0
"250210050","ŒWIÊTY KRZY¯","2022","09",21.2,"",14.2,"",4.1,"",7.7,"",10.4,"",2.5,"",64.9,"",15.5,"","08","",0,"",0,17,0
"250210050","ŒWIÊTY KRZY¯","2022","10",19.7,"",13.7,"",.4,"",7.3,"",10.0,"",.2,"",23.5,"",5.0,"","02","",0,"",0,10,0
"250210050","ŒWIÊTY KRZY¯","2022","11",14.1,"",4.6,"",-7.5,"",.5,"",2.4,"",-8.8,"",46.3,"",20.0,"","16","",14,"",14,3,7
"250210050","ŒWIÊTY KRZY¯","2022","12",9.6,"",.1,"",-12.0,"",-3.2,"",-1.6,"",-11.8,"",91.0,"",17.7,"","09","",38,"",25,5,14
"250210130","STASZÓW","2022","01",10.3,"",2.8,"",-15.9,"",-2.8,"",-.2,"",.0,"8",41.2,"",6.4,"","17","",4,"",9,7,11
"250210130","STASZÓW","2022","02",11.0,"",6.6,"",-8.3,"",-1.4,"",2.1,"",.0,"8",43.9,"",13.1,"","17","",7,"",3,9,8
"250210130","STASZÓW","2022","03",20.2,"",9.6,"",-11.2,"",-3.8,"",1.9,"",.0,"8",22.4,"",14.2,"","31","",0,"",0,2,4
"250210130","STASZÓW","2022","04",20.6,"",11.4,"",-4.7,"",1.1,"",6.2,"",.0,"8",48.7,"",12.0,"","01","",14,"",4,14,3
"250210130","STASZÓW","2022","05",27.8,"",20.9,"",-1.2,"",5.6,"",13.9,"",.0,"8",14.0,"",4.2,"","27","",0,"",0,9,0
"250210130","STASZÓW","2022","06",35.5,"",26.4,"",3.5,"",10.6,"",19.3,"",.0,"8",25.9,"",9.4,"","04","",0,"",0,9,0
"250210130","STASZÓW","2022","07",36.2,"",26.1,"",5.2,"",12.9,"",19.5,"",.0,"8",108.5,"",47.3,"","05","",0,"",0,15,0
"250210130","STASZÓW","2022","08",32.2,"",27.4,"",7.9,"",14.1,"",20.6,"",.0,"8",14.2,"",5.8,"","13","",0,"",0,8,0
"250210130","STASZÓW","2022","09",25.2,"",17.3,"",3.0,"",7.7,"",12.0,"",.0,"8",68.9,"",16.8,"","10","",0,"",0,18,0
"250210130","STASZÓW","2022","10",21.2,"",16.5,"",-2.6,"",4.2,"",9.1,"",.0,"8",36.8,"",7.6,"","02","",0,"",0,14,0
"250210130","STASZÓW","2022","11",16.5,"",7.1,"",-10.0,"",.9,"",3.4,"",.0,"8",32.8,"",16.5,"","16","",7,"",3,5,3
"250210130","STASZÓW","2022","12",11.0,"",2.6,"",-17.1,"",-2.4,"",-.1,"",.0,"8",72.9,"",9.5,"","06","",27,"",17,9,11
"250210180","CHORZELÓW","2022","01",11.7,"",3.5,"",-14.5,"",-2.1,"",.4,"",.0,"8",39.1,"",6.2,"","30","",5,"",9,7,14
"250210180","CHORZELÓW","2022","02",12.0,"",7.3,"",-7.5,"",-.4,"",2.9,"",.0,"8",35.5,"",8.6,"","17","",4,"",1,12,7
"250210180","CHORZELÓW","2022","03",19.9,"",9.6,"",-10.7,"",-3.3,"",2.4,"",.0,"8",29.7,"",13.8,"","31","",3,"",1,3,4
"250210180","CHORZELÓW","2022","04",21.3,"",11.9,"",-3.0,"",2.2,"",7.0,"",.0,"8",61.9,"",14.5,"","15","",6,"",2,12,3
"250210180","CHORZELÓW","2022","05",29.4,"",21.6,"",.4,"",7.2,"",14.6,"",.0,"8",25.7,"",5.0,"","27","",0,"",0,9,0
"250210180","CHORZELÓW","2022","06",36.4,"",27.2,"",5.3,"",11.6,"",20.0,"",.0,"8",18.8,"",9.7,"","16","",0,"",0,6,0
"250210180","CHORZELÓW","2022","07",36.8,"",26.5,"",7.9,"",14.2,"",20.2,"",.0,"8",133.8,"",43.1,"","05","",0,"",0,15,0
"250210180","CHORZELÓW","2022","08",32.8,"",27.4,"",9.5,"",14.6,"",20.6,"",.0,"8",80.3,"",47.4,"","24","",0,"",0,8,0
"250210240","ZAWADA","2022","01",13.3,"",4.0,"",-13.4,"",-1.2,"",.9,"",-16.0,"",25.7,"",7.0,"","05","",2,"",8,3,11
