"249200470","KRYNICA","2020","11",14.4,"",6.0,"",-8.9,"",-.4,"",2.1,"",.0,"8",21.2,"",7.7,"","04","",5,"",2,8,4
"249200470","KRYNICA","2020","12",10.9,"",3.3,"",-10.8,"",-1.3,"",.7,"",.0,"8",35.6,"",9.7,"","24","",5,"",6,10,4
"249200480","BUKOWINA TATRZAÑSKA","2020","01",6.5,"",2.9,"",-9.5,"",-4.1,"",-1.1,"",.0,"8",24.9,"",4.0,"","04","",50,"",31,4,7
"249200480","BUKOWINA TATRZAÑSKA","2020","02",11.6,"",4.2,"",-10.5,"",-2.8,"",.3,"",.0,"8",75.3,"",16.2,"","04","",32,"",29,9,13
"249200480","BUKOWINA TATRZAÑSKA","2020","03",15.0,"",6.7,"",-11.5,"",-2.5,"",1.3,"",.0,"8",36.9,"",11.4,"","21","",25,"",14,7,8
"249200480","BUKOWINA TATRZAÑSKA","2020","04",18.6,"",12.9,"",-8.2,"",1.5,"",6.7,"",.0,"8",17.2,"",9.8,"","29","",2,"",1,3,2
"249200480","BUKOWINA TATRZAÑSKA","2020","05",21.6,"",12.3,"",-2.6,"",4.0,"",7.9,"",.0,"8",175.6,"",26.5,"","06","",0,"",0,16,4
"249200480","BUKOWINA TATRZAÑSKA","2020","06",25.8,"",18.8,"",4.9,"",10.9,"",14.7,"",.0,"8",167.0,"",32.1,"","21","",0,"",0,25,0
"249200480","BUKOWINA TATRZAÑSKA","2020","07",27.4,"",20.7,"",5.1,"",11.1,"",15.7,"",.0,"8",155.3,"",39.7,"","17","",0,"",0,19,0
"249200480","BUKOWINA TATRZAÑSKA","2020","08",27.4,"",22.9,"",7.3,"",13.1,"",17.5,"",.0,"8",138.4,"",37.0,"","18","",0,"",0,12,0
"249200480","BUKOWINA TATRZAÑSKA","2020","09",25.1,"",17.7,"",2.1,"",8.8,"",12.5,"",.0,"8",118.6,"",29.2,"","06","",0,"",0,15,0
"249200480","BUKOWINA TATRZAÑSKA","2020","10",21.2,"",11.5,"",.1,"",4.7,"",7.5,"",.0,"8",129.6,"",29.0,"","12","",8,"",2,20,0
"249200480","BUKOWINA TATRZAÑSKA","2020","11",14.7,"",6.9,"",-7.0,"",.0,"",2.6,"",.0,"8",36.2,"",17.9,"","04","",8,"",3,7,6
"249200480","BUKOWINA TATRZAÑSKA","2020","12",11.4,"",4.1,"",-10.5,"",-2.8,"",.2,"",.0,"8",32.0,"",9.0,"","24","",8,"",8,4,11
"249200490","MUSZYNA","2020","01",8.2,"",1.5,"",-14.6,"",-5.7,"",-2.5,"",-19.0,"",16.5,"",7.2,"","04","",20,"",31,2,6
"249200490","MUSZYNA","2020","02",10.8,"",5.7,"",-12.0,"",-2.2,"",1.2,"",-14.0,"",85.4,"",25.2,"","04","",11,"",17,6,13
"249200490","MUSZYNA","2020","03",18.7,"",10.1,"",-9.2,"",-2.4,"",2.8,"",-10.5,"",21.0,"",6.0,"","04","",4,"",2,8,5
"249200490","MUSZYNA","2020","04",22.7,"",16.3,"",-8.2,"",-1.8,"",6.5,"",-8.9,"",19.2,"",16.4,"","29","",0,"",0,3,1
"249200490","MUSZYNA","2020","05",24.3,"",16.0,"",-2.3,"",4.2,"",9.9,"",-3.5,"",117.0,"",22.4,"","06","",0,"",0,16,0
"249200490","MUSZYNA","2020","06",29.1,"",22.3,"",1.9,"",12.5,"",16.8,"",1.8,"",121.4,"",22.6,"","20","",0,"",0,23,0
"249200490","MUSZYNA","2020","07",28.6,"",23.8,"",5.8,"",11.7,"",17.2,"",5.8,"",97.9,"",30.3,"","02","",0,"",0,13,0
"249200490","MUSZYNA","2020","08",30.4,"",25.9,"",6.4,"",12.5,"",18.2,"",6.0,"",104.1,"",23.6,"","31","",0,"",0,11,0
"249200490","MUSZYNA","2020","09",26.7,"",20.7,"",2.0,"",8.7,"",13.4,"",2.0,"",67.5,"",14.1,"","24","",0,"",0,11,0
"249200490","MUSZYNA","2020","10",20.7,"",13.5,"",1.1,"",5.9,"",9.0,"",.6,"",151.0,"",41.5,"","12","",0,"",0,15,0
"249200490","MUSZYNA","2020","11",14.3,"",6.8,"",-8.3,"",.2,"",2.9,"",-9.1,"",19.7,"",7.1,"","04","",2,"",3,5,4
"249200490","MUSZYNA","2020","12",12.0,"",4.3,"",-11.5,"",-.8,"",1.6,"",-11.9,"",38.6,"",10.2,"","24","",2,"",4,8,3
"249200550","DOLINA PIÊCIU STAWÓW","2020","01",8.2,"",2.3,"",-14.0,"",-5.2,"",-1.6,"",.0,"8",38.1,"",9.0,"","04","",100,"",31,2,11
"249200550","DOLINA PIÊCIU STAWÓW","2020","02",10.7,"",-.3,"",-14.0,"",-6.7,"",-3.6,"",.0,"8",147.8,"",49.5,"","04","",160,"",29,1,23
"249200550","DOLINA PIÊCIU STAWÓW","2020","03",6.7,"",.1,"",-15.0,"",-6.8,"",-3.6,"",.0,"8",60.2,"",10.9,"","21","",144,"",31,0,19
"249200550","DOLINA PIÊCIU STAWÓW","2020","04",11.2,"",5.8,"",-13.6,"",-3.1,"",.9,"",.0,"8",39.1,"",12.7,"","29","",121,"",30,4,3
"249200550","DOLINA PIÊCIU STAWÓW","2020","05",15.2,"",7.0,"",-6.4,"",-.5,"",2.8,"",.0,"8",285.2,"",41.3,"","06","",105,"",31,2,19
"249200550","DOLINA PIÊCIU STAWÓW","2020","06",19.7,"",13.6,"",-1.0,"",6.5,"",10.0,"",.0,"8",405.8,"",106.5,"","22","",33,"",7,19,2
"249200550","DOLINA PIÊCIU STAWÓW","2020","07",20.2,"",15.1,"",1.0,"",7.2,"",10.8,"",.0,"8",196.9,"",37.9,"","02","",0,"",0,18,2
"249200550","DOLINA PIÊCIU STAWÓW","2020","08",21.7,"",17.4,"",4.7,"",9.2,"",12.9,"",.0,"8",154.7,"",36.1,"","19","",0,"",0,13,0
"249200550","DOLINA PIÊCIU STAWÓW","2020","09",21.2,"",13.1,"",.2,"",5.7,"",8.9,"",.0,"8",298.2,"",79.4,"","30","",0,"",0,15,0
"249200550","DOLINA PIÊCIU STAWÓW","2020","10",14.2,"",7.0,"",-4.1,"",1.8,"",3.9,"",.0,"8",255.3,"",69.5,"","30","",24,"",12,12,9
"249200550","DOLINA PIÊCIU STAWÓW","2020","11",11.7,"",5.1,"",-12.5,"",-2.2,"",1.1,"",.0,"8",63.6,"",14.8,"","04","",25,"",11,5,7
"249200550","DOLINA PIÊCIU STAWÓW","2020","12",9.2,"",2.3,"",-14.5,"",-4.2,"",-1.1,"",.0,"8",115.3,"",28.0,"","28","",49,"",31,0,14
"249200920","PIWNICZNA","2020","01",10.7,"",2.4,"",-10.7,"",-4.0,"",-1.3,"",.0,"8",11.4,"",3.8,"","04","",12,"",30,3,6
"249200920","PIWNICZNA","2020","02",12.1,"",6.5,"",-10.0,"",-1.3,"",2.1,"",.0,"8",96.8,"",35.1,"","04","",8,"",13,6,12
"249200920","PIWNICZNA","2020","03",19.3,"",10.4,"",-11.0,"",-2.0,"",3.1,"",.0,"8",24.2,"",10.3,"","04","",7,"",3,7,5
"249200920","PIWNICZNA","2020","04",24.1,"",16.6,"",-7.0,"",-.3,"",7.4,"",.0,"8",24.4,"",15.3,"","29","",0,"",0,4,1
"249200920","PIWNICZNA","2020","05",25.3,"",16.1,"",-1.5,"",4.7,"",10.2,"",.0,"8",156.1,"",33.1,"","30","",0,"",0,18,0
"249200920","PIWNICZNA","2020","06",29.4,"",22.3,"",3.6,"",12.8,"",17.0,"",.0,"8",227.0,"",58.5,"","22","",0,"",0,23,0
"249200920","PIWNICZNA","2020","07",29.5,"",24.1,"",6.0,"",12.1,"",17.6,"",.0,"8",70.4,"",20.6,"","11","",0,"",0,12,0
"249200920","PIWNICZNA","2020","08",30.6,"",26.0,"",7.2,"",13.2,"",18.5,"",.0,"8",113.1,"",29.6,"","31","",0,"",0,11,0
"249200920","PIWNICZNA","2020","09",28.4,"",21.2,"",3.0,"",9.2,"",13.8,"",.0,"8",97.2,"",34.7,"","30","",0,"",0,11,0
"249200920","PIWNICZNA","2020","10",21.3,"",14.1,"",.0,"",6.1,"",9.3,"",.0,"8",139.3,"",36.9,"","12","",0,"",0,16,0
"249200920","PIWNICZNA","2020","11",14.2,"",7.1,"",-4.3,"",1.0,"",3.5,"",.0,"8",27.9,"",11.5,"","04","",4,"",2,6,4
"249200920","PIWNICZNA","2020","12",12.0,"",4.7,"",-10.2,"",-.1,"",2.1,"",.0,"8",32.6,"",7.0,"","24","",4,"",4,6,4
"249200930","PORONIN","2020","01",6.9,"",3.3,"",-16.5,"",-8.8,"",-3.6,"",.0,"8",25.8,"",5.1,"","08","",37,"",31,5,9
"249200930","PORONIN","2020","02",12.0,"",5.2,"",-17.2,"",-5.0,"",-.4,"",.0,"8",91.2,"",22.2,"","04","",33,"",27,8,14
"249200930","PORONIN","2020","03",15.5,"",7.5,"",-16.0,"",-5.2,"",.5,"",.0,"8",41.2,"",9.3,"","21","",23,"",12,5,15
"249200930","PORONIN","2020","04",19.5,"",13.7,"",-10.0,"",-3.4,"",5.0,"",.0,"8",18.6,"",7.5,"","13","29",3,"",1,4,2
"249200930","PORONIN","2020","05",22.3,"",13.3,"",-6.0,"",1.5,"",7.9,"",.0,"8",183.4,"",30.9,"","31","",1,"",1,16,4
"249200930","PORONIN","2020","06",26.7,"",19.7,"",.6,"",9.9,"",15.0,"",.0,"8",175.9,"",41.8,"","21","",0,"",0,24,0
"249200930","PORONIN","2020","07",28.3,"",21.5,"",1.1,"",8.6,"",15.6,"",.0,"8",143.0,"",32.4,"","17","",0,"",0,19,0
"249200930","PORONIN","2020","08",27.8,"",23.5,"",2.5,"",9.8,"",16.4,"",.0,"8",144.4,"",30.5,"","19","",0,"",0,15,0
"249200930","PORONIN","2020","09",25.1,"",18.3,"",-1.9,"",5.0,"",11.1,"",.0,"8",122.4,"",29.5,"","30","",0,"",0,15,0
"249200930","PORONIN","2020","10",21.4,"",12.4,"",-3.9,"",2.2,"",6.6,"",.0,"8",131.3,"",32.9,"","12","",6,"",2,17,2
"249200930","PORONIN","2020","11",15.2,"",7.5,"",-10.5,"",-3.3,"",1.0,"",.0,"8",50.4,"",24.4,"","04","",10,"",3,9,6
"249200930","PORONIN","2020","12",11.2,"",3.9,"",-17.0,"",-6.3,"",-1.8,"",.0,"8",26.6,"",8.3,"","23","",10,"",10,7,6
"249200980","MSZANA DOLNA","2020","01",9.2,"",5.0,"",-8.4,"",-2.4,"",.8,"",.0,"8",25.1,"",5.4,"","19","",7,"",7,8,6
"249200980","MSZANA DOLNA","2020","02",13.7,"",6.7,"",-11.2,"",-.3,"",2.8,"",.0,"8",103.9,"",25.8,"","04","",13,"",10,9,13
"249200980","MSZANA DOLNA","2020","03",17.9,"",9.7,"",-8.6,"",-1.8,"",3.2,"",.0,"8",18.6,"",3.9,"","04","",6,"",3,10,5
"249200980","MSZANA DOLNA","2020","04",21.9,"",15.6,"",-5.2,"",-.2,"",7.7,"",.0,"8",16.4,"",11.6,"","13","",2,"",1,3,1
"249200980","MSZANA DOLNA","2020","05",24.7,"",15.3,"",-3.4,"",3.7,"",9.6,"",.0,"8",156.0,"",25.9,"","31","",0,"",0,21,0
"249200980","MSZANA DOLNA","2020","06",28.1,"",21.8,"",2.8,"",11.8,"",16.6,"",.0,"8",171.7,"",55.2,"","20","",0,"",0,24,0
"249200980","MSZANA DOLNA","2020","07",30.9,"",23.6,"",4.7,"",11.3,"",17.4,"",.0,"8",100.6,"",26.5,"","17","",0,"",0,17,0
"249200980","MSZANA DOLNA","2020","08",30.2,"",25.0,"",7.0,"",12.5,"",18.4,"",.0,"8",124.3,"",35.3,"","19","",0,"",0,11,0
"249200980","MSZANA DOLNA","2020","09",27.0,"",20.4,"",1.0,"",8.1,"",13.2,"",.0,"8",118.7,"",32.7,"","30","",0,"",0,14,0
"249200980","MSZANA DOLNA","2020","10",23.8,"",13.9,"",-.9,"",5.2,"",8.7,"",.0,"8",112.3,"",28.4,"","12","",0,"",0,18,0
"249200980","MSZANA DOLNA","2020","11",15.9,"",8.4,"",-9.5,"",.4,"",3.8,"",.0,"8",28.0,"",11.2,"","04","",12,"",2,5,3
"249200980","MSZANA DOLNA","2020","12",12.7,"",4.4,"",-12.1,"",-3.3,"",-.1,"",.0,"8",26.3,"",11.2,"","24","",8,"",9,6,4
"249220040","DYNÓW","2020","01",8.6,"",3.9,"",-10.8,"",-2.0,"",.5,"",-12.0,"",21.7,"",8.7,"","31","",4,"",5,6,4
"249220040","DYNÓW","2020","02",12.2,"",6.2,"",-8.3,"",-.2,"",2.7,"",-7.9,"",85.6,"",25.0,"","04","",3,"",1,18,2
"249220040","DYNÓW","2020","03",17.8,"",10.3,"",-7.9,"",-1.2,"",3.7,"",-8.1,"",28.4,"",15.5,"","04","",2,"",1,9,3
"249220040","DYNÓW","2020","04",23.4,"",16.0,"",-7.0,"",-1.0,"",7.3,"",-7.7,"",18.9,"",11.0,"","13","",0,"",0,4,0
"249220040","DYNÓW","2020","05",25.5,"",16.8,"",-2.8,"",4.8,"",10.7,"",-3.6,"",136.4,"",30.0,"","30","",0,"",0,16,2
"249220040","DYNÓW","2020","06",30.1,"",23.1,"",4.1,"",13.7,"",18.0,"",3.0,"",160.6,"",37.7,"","21","",0,"",0,21,0
"249220040","DYNÓW","2020","07",29.5,"",25.0,"",6.5,"",12.9,"",18.7,"",6.2,"",87.3,"",33.7,"","11","",0,"",0,15,0
"249220040","DYNÓW","2020","08",31.1,"",26.2,"",7.5,"",13.3,"",19.0,"",6.2,"",89.2,"",19.4,"","04","",0,"",0,12,0
"249220040","DYNÓW","2020","09",28.4,"",21.2,"",3.0,"",9.4,"",14.0,"",1.7,"",82.8,"",21.3,"","26","",0,"",0,11,0
"249220040","DYNÓW","2020","10",22.8,"",14.5,"",2.0,"",7.3,"",10.1,"",.2,"",68.0,"",14.4,"","01","",0,"",0,18,0
"249220040","DYNÓW","2020","11",15.2,"",7.4,"",-5.6,"",1.6,"",4.1,"",-6.7,"",21.3,"",6.4,"","04","",5,"",2,8,3
"249220040","DYNÓW","2020","12",12.0,"",3.5,"",-8.5,"",-1.5,"",.7,"",-9.1,"",43.8,"",10.8,"","24","",3,"",2,10,0
"249220150","SOLINA-JAWOR","2020","01",9.0,"",3.6,"",-8.0,"",-2.3,"",.4,"",-13.5,"",23.1,"",3.5,"","11","",18,"",17,7,5
"249220150","SOLINA-JAWOR","2020","02",10.8,"",5.5,"",-12.5,"",-.7,"",2.2,"",-15.5,"",76.1,"",22.0,"","04","",19,"",14,9,12
"249220150","SOLINA-JAWOR","2020","03",17.6,"",9.5,"",-8.6,"",-1.1,"",3.5,"",-12.6,"",39.9,"",14.0,"","04","",8,"",6,7,6
"249220150","SOLINA-JAWOR","2020","04",21.5,"",15.2,"",-6.6,"",.8,"",7.9,"",-8.6,"",23.4,"",8.7,"","29","",3,"",1,3,1
"249220150","SOLINA-JAWOR","2020","05",24.0,"",15.5,"",-2.4,"",4.9,"",9.9,"",-5.1,"",152.4,"",29.1,"","06","",0,"",0,19,2
"249220150","SOLINA-JAWOR","2020","06",29.6,"",22.0,"",4.4,"",13.2,"",17.1,"",1.6,"",229.3,"",34.1,"","08","",0,"",0,24,0
"249220150","SOLINA-JAWOR","2020","07",28.9,"",23.7,"",6.4,"",12.7,"",17.7,"",4.3,"",107.9,"",37.6,"","11","",0,"",0,18,0
"249220150","SOLINA-JAWOR","2020","08",30.3,"",25.0,"",7.8,"",13.3,"",18.7,"",5.3,"",56.4,"",14.3,"","31","",0,"",0,10,0
"249220150","SOLINA-JAWOR","2020","09",27.7,"",21.0,"",2.9,"",9.4,"",14.1,"",.2,"",85.8,"",28.6,"","30","",0,"",0,13,0
"249220150","SOLINA-JAWOR","2020","10",23.3,"",14.1,"",1.1,"",7.6,"",10.2,"",-1.7,"",97.6,"",16.1,"","01","",0,"",0,16,0
"249220150","SOLINA-JAWOR","2020","11",14.6,"",7.3,"",-5.8,"",1.3,"",3.8,"",-8.5,"",27.5,"",12.0,"","04","",11,"",3,8,4
"249220150","SOLINA-JAWOR","2020","12",13.7,"",4.6,"",-10.1,"",-1.6,"",1.2,"",-15.2,"",62.1,"",19.6,"","31","",8,"",6,13,5
"249220180","KOMAÑCZA","2020","01",8.9,"",1.7,"",-10.1,"",-3.8,"",-1.3,"",.0,"8",30.4,"",7.5,"","31","",18,"",31,0,11
"249220180","KOMAÑCZA","2020","02",10.9,"",4.7,"",-16.1,"",-2.7,"",.8,"",.0,"8",105.6,"",30.7,"","04","",15,"",18,5,16
"249220180","KOMAÑCZA","2020","03",17.5,"",9.4,"",-12.0,"",-3.5,"",2.0,"",.0,"8",44.1,"",13.2,"","04","",6,"",4,3,8
"249220180","KOMAÑCZA","2020","04",21.0,"",15.3,"",-11.5,"",-3.6,"",5.7,"",.0,"8",14.5,"",5.0,"","13","29",0,"",0,3,2
"249220180","KOMAÑCZA","2020","05",25.0,"",16.2,"",-6.0,"",2.4,"",9.4,"",.0,"8",151.6,"",28.2,"","01","",0,"",0,19,2
"249220180","KOMAÑCZA","2020","06",28.9,"",22.2,"",1.0,"",11.9,"",16.8,"",.0,"8",190.8,"",30.4,"","10","",0,"",0,23,0
"249220180","KOMAÑCZA","2020","07",27.9,"",24.1,"",3.0,"",10.8,"",17.0,"",.0,"8",212.9,"",46.5,"","18","",0,"",0,16,0
"249220180","KOMAÑCZA","2020","08",30.4,"",25.5,"",4.8,"",11.5,"",17.7,"",.0,"8",100.6,"",35.7,"","23","",0,"",0,9,0
"249220180","KOMAÑCZA","2020","09",28.9,"",21.3,"",.6,"",7.4,"",12.8,"",.0,"8",65.8,"",17.8,"","30","",0,"",0,10,0
"249220180","KOMAÑCZA","2020","10",22.0,"",13.5,"",.8,"",6.6,"",9.3,"",.0,"8",110.5,"",18.2,"","01","",0,"",0,18,0
"249220180","KOMAÑCZA","2020","11",16.5,"",6.1,"",-5.4,"",.6,"",2.8,"",.0,"8",20.5,"",5.9,"","04","",7,"",3,10,4
"249220180","KOMAÑCZA","2020","12",12.9,"",4.5,"",-15.8,"",-2.1,"",.8,"",.0,"8",67.8,"",21.4,"","28","",6,"",6,11,4
"250160360","TARNÓW","2020","01",12.0,"",4.9,"",-4.2,"",-.3,"",1.8,"",-6.7,"",12.1,"",3.7,"","18","",0,"",0,11,2
"250160360","TARNÓW","2020","02",13.8,"",7.3,"",-2.4,"",2.0,"",4.4,"",-4.6,"",47.5,"",10.3,"","23","",2,"",2,15,7
"250160360","TARNÓW","2020","03",16.8,"",9.4,"",-7.5,"",.3,"",4.2,"",-9.7,"",18.5,"",7.4,"","20","",5,"",2,10,5
"250160360","TARNÓW","2020","04",23.0,"",16.2,"",-5.9,"",2.1,"",9.2,"",-8.0,"",12.8,"",7.0,"","29","",0,"",0,3,1
"250160360","TARNÓW","2020","05",22.5,"",16.6,"",.3,"",5.4,"",11.2,"",-1.6,"",68.2,"",18.4,"","11","",0,"",0,20,0
"250160360","TARNÓW","2020","06",28.6,"",21.1,"",6.1,"",12.5,"",16.8,"",5.2,"",164.2,"",23.8,"","18","",0,"",0,22,0
"250160360","TARNÓW","2020","07",32.2,"",23.9,"",5.6,"",12.0,"",18.3,"",4.6,"",39.1,"",12.9,"","16","",0,"",0,12,0
"250160360","TARNÓW","2020","08",30.0,"",25.0,"",8.1,"",13.6,"",19.2,"",6.1,"",132.4,"",51.2,"","03","",0,"",0,13,0
"250160360","TARNÓW","2020","09",28.5,"",20.5,"",2.1,"",9.3,"",14.3,"",1.1,"",85.3,"",25.9,"","01","",0,"",0,9,0
"250160360","TARNÓW","2020","10",23.6,"",13.5,"",.2,"",7.4,"",10.0,"",-1.4,"",112.0,"",27.6,"","13","",0,"",0,18,0
"250160360","TARNÓW","2020","11",15.6,"",8.1,"",-3.8,"",3.1,"",5.3,"",-5.7,"",28.2,"",8.9,"","03","",3,"",1,12,2
"250160360","TARNÓW","2020","12",12.7,"",5.1,"",-4.8,"",.4,"",2.5,"",-6.8,"",7.8,"",2.6,"","23","",2,"",4,5,3
"250180580","DRONIOWICE","2020","01",9.2,"",4.3,"",-4.6,"",-1.0,"",1.1,"",.0,"8",32.1,"",8.3,"","04","",1,"",4,12,5
"250180580","DRONIOWICE","2020","02",13.4,"",7.1,"",-4.8,"",1.2,"",3.6,"",.0,"8",89.8,"",14.8,"","23","",0,"",0,20,5
"250180580","DRONIOWICE","2020","03",17.3,"",10.0,"",-6.5,"",-.5,"",3.9,"",.0,"8",27.7,"",5.8,"","20","",1,"",1,11,3
"250180580","DRONIOWICE","2020","04",22.7,"",16.4,"",-7.8,"",.3,"",8.3,"",.0,"8",3.1,"",1.7,"","29","",0,"",0,4,0
"250180580","DRONIOWICE","2020","05",26.1,"",16.7,"",-1.5,"",4.3,"",10.8,"",.0,"8",55.8,"",16.4,"","23","",0,"",0,17,0
"250180580","DRONIOWICE","2020","06",31.4,"",22.8,"",4.4,"",12.3,"",17.2,"",.0,"8",179.3,"",46.3,"","26","",0,"",0,20,0
"250180580","DRONIOWICE","2020","07",31.9,"",24.5,"",7.1,"",12.0,"",18.2,"",.0,"8",45.1,"",12.8,"","10","",0,"",0,14,0
"250180580","DRONIOWICE","2020","08",32.4,"",26.5,"",6.1,"",13.3,"",19.4,"",.0,"8",80.7,"",25.1,"","29","",0,"",0,13,0
"250180580","DRONIOWICE","2020","09",29.1,"",21.0,"",2.2,"",9.4,"",14.4,"",.0,"8",81.5,"",18.5,"","01","",0,"",0,10,0
"250180580","DRONIOWICE","2020","10",24.0,"",13.9,"",1.0,"",7.4,"",10.0,"",.0,"8",116.7,"",41.2,"","13","",0,"",0,22,0
"250180580","DRONIOWICE","2020","11",15.5,"",7.8,"",-3.6,"",2.8,"",4.9,"",.0,"8",27.1,"",15.6,"","03","",0,"",0,12,3
"250180580","DRONIOWICE","2020","12",12.3,"",4.4,"",-6.6,"",-.1,"",1.8,"",.0,"8",37.0,"",8.7,"","30","",3,"",3,9,2
"250190160","LGOTA GÓRNA","2020","01",9.3,"",3.9,"",-5.7,"",-2.0,"",.8,"",-8.8,"",22.5,"",5.1,"","31","",1,"",2,9,3
"250190160","LGOTA GÓRNA","2020","02",13.3,"",6.7,"",-6.5,"",-.4,"",2.9,"",-7.9,"",78.9,"",15.8,"","23","",3,"",3,14,8
"250190160","LGOTA GÓRNA","2020","03",17.3,"",9.6,"",-8.0,"",-1.0,"",3.7,"",-10.9,"",28.1,"",12.1,"","20","",2,"",1,10,4
"250190160","LGOTA GÓRNA","2020","04",22.8,"",16.3,"",-7.0,"",.8,"",8.6,"",-8.9,"",5.3,"",4.5,"","29","",0,"",0,2,0
"250190160","LGOTA GÓRNA","2020","05",24.8,"",16.4,"",-1.0,"",4.1,"",10.3,"",-4.0,"",79.8,"",19.2,"","23","",0,"",0,16,1
"250190160","LGOTA GÓRNA","2020","06",30.3,"",22.2,"",3.4,"",11.5,"",16.8,"",1.5,"",136.6,"",29.6,"","26","",0,"",0,17,0
"250190160","LGOTA GÓRNA","2020","07",30.3,"",23.8,"",6.9,"",11.5,"",17.6,"",5.9,"",69.6,"",17.5,"","26","",0,"",0,11,0
"250190160","LGOTA GÓRNA","2020","08",30.8,"",25.5,"",7.9,"",12.9,"",18.8,"",6.9,"",101.8,"",27.2,"","29","",0,"",0,11,0
"250190160","LGOTA GÓRNA","2020","09",27.3,"",20.3,"",1.0,"",8.6,"",13.9,"",.0,"",59.8,"",14.5,"","28","",0,"",0,11,0
"250190160","LGOTA GÓRNA","2020","10",22.8,"",13.7,"",-.5,"",5.9,"",9.4,"",-1.5,"",118.9,"",47.0,"","13","",0,"",0,18,0
"250190160","LGOTA GÓRNA","2020","11",15.3,"",7.3,"",-4.0,"",1.1,"",4.1,"",-6.0,"",31.2,"",12.3,"","03","",5,"",2,11,2
"250190160","LGOTA GÓRNA","2020","12",11.8,"",3.9,"",-9.0,"",-1.9,"",1.0,"",-9.9,"",29.2,"",7.1,"","30","",2,"",2,8,2
"250190390","KRAKÓW-OBSERWATORIUM","2020","01",9.5,"",5.2,"",-5.1,"",-1.1,"",1.6,"",-8.5,"",21.1,"",6.2,"","09","",0,"",0,7,4
"250190390","KRAKÓW-OBSERWATORIUM","2020","02",16.9,"",9.0,"",-5.5,"",1.2,"",4.5,"",-8.5,"",69.6,"",17.1,"","23","",0,"",0,14,9
"250190390","KRAKÓW-OBSERWATORIUM","2020","03",20.0,"",11.7,"",-4.7,"",.9,"",5.5,"",-9.4,"",16.5,"",4.1,"","20","",2,"",1,9,2
"250190390","KRAKÓW-OBSERWATORIUM","2020","04",25.4,"",18.0,"",-3.1,"",2.8,"",10.0,"",-7.6,"",6.4,"",3.2,"","29","",0,"",0,3,1
"250190390","KRAKÓW-OBSERWATORIUM","2020","05",28.2,"",18.0,"",-.2,"",6.8,"",12.1,"",-1.2,"",112.6,"",30.5,"","30","",0,"",0,18,0
"250190390","KRAKÓW-OBSERWATORIUM","2020","06",31.4,"",23.8,"",7.4,"",14.5,"",18.7,"",6.9,"",75.9,"",19.2,"","26","",0,"",0,19,0
"250190390","KRAKÓW-OBSERWATORIUM","2020","07",32.5,"",26.3,"",8.9,"",14.1,"",19.7,"",8.5,"",55.7,"",12.2,"","16","",0,"",0,13,0
"250190390","KRAKÓW-OBSERWATORIUM","2020","08",32.6,"",27.6,"",10.3,"",15.7,"",20.9,"",9.4,"",88.3,"",29.6,"","16","",0,"",0,14,0
"250190390","KRAKÓW-OBSERWATORIUM","2020","09",29.5,"",22.1,"",4.2,"",10.7,"",15.5,"",3.6,"",104.3,"",26.3,"","30","",0,"",0,10,0
"250190390","KRAKÓW-OBSERWATORIUM","2020","10",24.0,"",15.5,"",2.4,"",7.5,"",10.5,"",.9,"",108.1,"",34.5,"","12","",0,"",0,18,0
"250190390","KRAKÓW-OBSERWATORIUM","2020","11",15.9,"",9.3,"",-4.1,"",2.6,"",5.3,"",-6.8,"",25.4,"",15.0,"","04","",3,"",2,9,2
"250190390","KRAKÓW-OBSERWATORIUM","2020","12",14.2,"",4.4,"",-6.7,"",-.8,"",1.4,"",-9.4,"",22.8,"",6.0,"","23","",0,"",2,7,4
"250200230","BORUSOWA","2020","01",10.4,"",5.1,"",-6.1,"",-2.0,"",.9,"",-8.5,"",12.5,"",2.8,"","09","",0,"",0,8,2
"250200230","BORUSOWA","2020","02",14.3,"",8.2,"",-6.6,"",.9,"",3.9,"",-9.0,"",49.7,"",14.5,"","04","",0,"",0,18,2
"250200230","BORUSOWA","2020","03",17.9,"",11.4,"",-7.1,"",-.6,"",4.6,"",-9.0,"",16.8,"",4.5,"","20","",1,"",1,11,2
"250200230","BORUSOWA","2020","04",24.9,"",16.9,"",-5.6,"",.3,"",8.5,"",-9.2,"",14.9,"",9.5,"","29","",0,"",0,3,0
"250200230","BORUSOWA","2020","05",27.9,"",17.8,"",-1.0,"",5.5,"",11.6,"",-3.0,"",97.4,"",31.0,"","30","",0,"",0,14,0
"250200230","BORUSOWA","2020","06",30.5,"",23.8,"",4.8,"",13.5,"",18.5,"",3.4,"",109.0,"",22.0,"","17","",0,"",0,19,0
"250200230","BORUSOWA","2020","07",31.1,"",25.9,"",7.1,"",13.0,"",19.3,"",.0,"8",42.6,"",15.0,"","11","",0,"",0,14,0
"250200230","BORUSOWA","2020","08",32.4,"",27.4,"",7.6,"",14.1,"",20.3,"",.0,"8",78.0,"",26.5,"","19","",0,"",0,12,0
"250200230","BORUSOWA","2020","09",28.9,"",21.9,"",2.7,"",9.3,"",14.8,"",1.3,"",65.6,"",22.0,"","30","",0,"",0,10,0
"250200230","BORUSOWA","2020","10",23.5,"",15.2,"",.7,"",6.9,"",10.3,"",-.5,"",97.9,"",34.0,"","12","",0,"",0,19,0
